81	6.078577213550223
82	5.346290862360338
83	4.673411781117044
84	4.0610923157635614
85	3.508913194362983
86	3.0151271149116194
87	2.5769614056788623
88	2.190940365417887
89	1.8531882481616218
90	1.5596812762838448
91	1.3064295250283888
92	1.089584065578944
93	0.9054782462911358
94	0.7506218387174234
95	0.6216714411102682
96	0.5153997572731259
97	0.42868107199908423
98	0.35850217657900724
99	0.30199925483407747
100	0.2565137654321973
101	0.2196555456750681
102	0.18935984372336512
103	0.16392660060713915
104	0.1420342564588631
105	0.12272548659109453
106	0.10536735899599976
107	0.0895924273118906
108	0.07522959791687601
109	0.06223405209748566
110	0.050624288164463294
111	0.040431985711935015
112	0.03166752540134035
113	0.024301236100273974
114	0.018258254138198454
115	0.013423524186890736
116	0.009652989632355868
117	0.006787279869324076
118	0.004664964826109846
119	0.0031334442703057886
120	0.0020565331127364536
121	0.0013186259271135835
122	0.0008258890495926312
123	0.0005052261778280285
124	0.0003018353531253083
125	0.00017609038098564825
126	0.00010031081184292139
127	5.579242969980552e-05
128	3.02963325364341e-05
129	1.6060776757569874e-05
130	8.311539647374618e-06
131	4.198688526807759e-06
132	2.0703497117052853e-06
133	9.964463769052933e-07
134	4.6808867534805814e-07
135	2.1461076685607956e-07
136	9.603079059926635e-08
137	4.193655418219706e-08
138	1.7872565627549423e-08
139	7.4333166431526e-09
140	3.0169665405706434e-09
141	1.1949283308761883e-09
142	4.618371430418476e-10
143	1.7418241907861607e-10
144	6.410349337851655e-11
145	2.3020515177881984e-11
146	8.066755917056911e-12
147	2.7582167778243073e-12
148	9.202355228664197e-13
149	2.9957574448983944e-13
150	9.515852311082286e-14
151	2.949299408710746e-14
152	8.919023557105859e-15
153	2.631726016879177e-15
154	7.576824397243188e-16
155	2.128414052757718e-16
156	5.833750641449702e-17
157	1.560145180332916e-17
158	4.0711143836642045e-18
159	1.0365810843334655e-18
160	2.575447064089737e-19
161	6.244380238363846e-20
162	1.4775962929435732e-20
163	3.4128229117771825e-21
164	7.695736531959824e-22
165	1.6946638042661607e-22
166	3.64560852467888e-23
167	7.664946517630821e-24
168	1.5759695641936334e-24
169	3.1709005820161624e-25
170	6.248258600464703e-26
171	1.2068908336383984e-26
172	2.2873898899103152e-27
173	4.258312464333559e-28
174	7.795491894125026e-29
175	1.4049249700926707e-29
176	2.4955291907458292e-30
177	4.373817632831329e-31
178	7.572169572298648e-32
179	1.2962635319276637e-32
180	2.1963695897945312e-33
